Unnamed: 0,U1,U10,U100,U101,U102,U103,U104,U105,U107,U108,U112,U113,U114,U115,U117,U118,U119,U12,U120,U121,U122,U123,U124,U125,U126,U127,U128,U129,U13,U130,U131,U132,U133,U134,U135,U136,U137,U138,U139,U14,U140,U141,U142,U143,U145,U146,U147,U148,U149,U15,U150,U151,U152,U153,U154,U156,U157,U158,U159,U16,U160,U161,U162,U163,U164,U165,U166,U167,U168,U169,U17,U170,U171,U172,U173,U174,U175,U176,U177,U178,U179,U18,U180,U181,U182,U183,U184,U185,U186,U187,U188,U189,U19,U190,U191,U192,U193,U194,U195,U196,U197,U198,U199,U2,U20,U200,U201,U202,U204,U205,U206,U208,U209,U21,U210,U211,U212,U213,U214,U215,U216,U217,U218,U219,U22,U220,U221,U222,U223,U224,U225,U226,U227,U228,U23,U230,U231,U232,U233,U234,U235,U236,U237,U238,U239,U241,U242,U243,U244,U245,U246,U247,U248,U249,U25,U250,U251,U252,U253,U254,U255,U256,U257,U258,U26,U260,U261,U262,U263,U264,U265,U266,U267,U268,U269,U27,U271,U272,U273,U274,U275,U276,U277,U278,U279,U28,U280,U281,U282,U283,U284,U285,U286,U287,U288,U289,U290,U291,U292,U293,U294,U295,U296,U298,U299,U3,U30,U300,U301,U302,U303,U304,U305,U306,U307,U308,U309,U31,U310,U311,U312,U313,U314,U315,U316,U317,U318,U319,U32,U320,U321,U322,U323,U324,U325,U326,U327,U328,U329,U33,U330,U331,U332,U333,U334,U335,U336,U337,U338,U339,U34,U340,U341,U342,U343,U344,U345,U346,U347,U348,U349,U35,U350,U351,U352,U353,U354,U355,U356,U357,U358,U359,U36,U360,U361,U362,U363,U364,U365,U366,U367,U368,U369,U37,U370,U371,U372,U373,U374,U375,U376,U377,U378,U379,U38,U380,U381,U382,U384,U386,U387,U388,U389,U39,U391,U392,U394,U395,U397,U398,U40,U41,U42,U44,U46,U47,U48,U49,U5,U50,U51,U52,U53,U54,U55,U56,U57,U58,U59,U6,U60,U61,U63,U65,U66,U67,U68,U69,U70,U71,U72,U73,U74,U75,U76,U77,U78,U79,U8,U80,U81,U82,U83,U84,U85,U86,U87,U88,U89,U9,U90,U91,U92,U93,U94,U95,U96,U97,U98,U99
Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_bifidum.1,0.0,0.0,0.0,0.001639584964761159,0.0,0.0018035382391409101,0.0,0.0,0.004555063075349471,0.0,0.0,0.0,0.0,0.0,0.0005721218816891405,0.0,0.0,0.0,0.0014774429831862826,0.006842718375358876,0.0009539134540338976,0.0,0.0,0.0,0.00559939422923641,0.0007469020539806484,0.0013814128519030152,0.0,0.0,0.0,0.0038489351279479343,0.0,0.001797279792746114,0.0015218203522968552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005422386710849077,0.005995039219455047,0.0005577044166591706,0.0,0.0,0.006442046297059066,0.0004882637198515104,0.0,0.0009722897423432182,0.0011073231552606569,0.0,0.004088086297109213,0.0,0.0,0.0,0.0007555646314069839,0.001721533960689881,0.0008609779880085476,0.0,0.0,0.0,0.0006844575485889645,0.000744289271408466,0.0,0.0,0.0006685781143525721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008378337455206178,0.0,0.0,0.0007080166183523251,0.0,0.0011873117136275031,0.0,0.0,0.00047308793625762543,0.0,0.014333248016380855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003420969274627811,0.0,0.0,0.0,0.0,0.0016397454723445914,0.002195686828886817,0.0,0.0,0.0,0.0,0.0,0.0,0.001778957849319615,0.0,0.0006488757969327744,0.012106972565821298,0.0,0.0,0.0005894720295521978,0.0,0.0008516937552597159,0.009101120727068495,0.0006044970260905235,0.01638311279143037,0.0,0.0,0.0,0.0,0.0014631862343439073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015430451030705908,0.0022782968295297903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009730814930142991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019711109057870585,0.0034871920092177855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002931510300365294,0.0,0.0,0.0,0.0,0.0015691998905209379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008491415179253775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006181262610358864,0.0,0.0,0.0008857395925597874,0.0,0.005029533890870811,0.0,0.0,0.003783267469518476,0.0,0.0,0.0,0.0,0.0009941292636726359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049045828389874,0.00417481662591687,0.0,0.0,0.0,0.0,0.0005449868476507433,0.0,0.004007692183384238,0.0022616832092638545,0.0,0.0,0.00040932680359622836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005470858560070027,0.0,0.0,0.0,0.0,0.0010206078908368984,0.0,0.0008884450742696027,0.0,0.0,0.0,0.005647263249348393,0.0,0.0,0.0,0.0,0.003480225988700565,0.0,0.00046995361762121736,0.0005772243753607652,0.0,0.0030665297877272577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013447404419095314,0.0,0.006775638326379053,0.0,0.0,0.0,0.0007341874380529349,0.0,0.0,0.001160703995785245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011868148696417861,0.0,0.003916083916083916,0.005088863512695335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006224338254564515,0.002742467479524145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002128147202304947,0.0,0.0,0.003360962598825457,0.0,0.0,0.0,0.0005320804344988906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009737584579660932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_longum.1,0.0005985367536774802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013092396863279919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009497744285732138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028879570559154173,0.0,0.0,0.0,0.0,0.0,0.0,0.0008562485085835404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001078013481363997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018001648749137772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043277951502876666,0.0,0.0016502754175865837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001963628903445143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010205539566876901,0.003412808253648717,0.0,0.0,0.0,0.0,0.0009690883701764961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007698738000215727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006563959998455539,0.0,0.0,0.0,0.0,0.0,0.0009922603691208574,0.0,0.0,0.0,0.0,0.0014964734743943575,0.004817849517656133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039856184084372005,0.0009064857594011346,0.0,0.0011565950632173114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013544183322351563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006428801028608164,0.0,0.0,0.0,0.0,0.0,0.0007108147229114971,0.0,0.0007046732935057808,0.0003800891747679263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012436057885080376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047643916696444113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016461477823375298,0.0,0.005703785935765418,0.0,0.0,0.000780357516371418,0.0,0.0,0.0,0.0019592024893396336,0.010830213200482717,0.0,0.000316930775646372,0.0,0.0006089625946811705,0.0006514788570054022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000691793598438523,0.0,0.0,0.028934952820718732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013018075494506062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01106778434165363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_longum.2,0.0012604479871561054,0.018172442244224422,0.001070783042223117,0.0035116483946750197,0.001846334606185221,0.0064707097129483035,0.01167619930952749,0.0008091924259588931,0.005564268666893965,0.0023312493377132563,0.004948171079843181,0.025781648567888636,0.002150072517238747,0.002616555661274976,0.0029987077936810126,0.0016872960157645175,0.006116020916791536,0.006660918031967408,0.006190694190111537,0.002852661413856046,0.013547498145168283,0.04477185129926644,0.0022888157068770704,0.0012100408697477436,0.08156982305117169,0.00640525094777344,0.00861001286143,0.0031326991792980795,0.003314639958432623,0.005052700731337372,0.0165854113695211,0.004190123140324759,0.012014248704663213,0.0028431613767462205,0.0021055291194677223,0.000549139540581412,0.0035107627930068444,0.0013235954525041952,0.0017804154302670622,0.014895865956780456,0.0020819484115098875,0.0014201526422567869,0.009525787668044206,0.0005029580754607608,0.0006863362563183309,0.0014477853081264818,0.0017988552739165986,0.030679956432997427,0.002257803364216965,0.0038245831506704357,0.0014519407608169586,0.005791251338660515,0.004983162082013944,0.0014891868892866575,0.0028844595689515476,0.009608426118875937,0.0016552925802236097,0.0054715862398968095,0.004854770313847317,0.002220714329776078,0.005798124432792175,0.06176230345109251,0.016412661195779603,0.004170037966017302,0.0026000854822624308,0.0031678986272439284,0.003025688091900233,0.0025949214754197,0.0017998267835877449,0.0009741359837361645,0.10419023689379689,0.003445748743201718,0.002536061186235102,0.001151640232152427,0.0013086478021152898,0.0009675749870614972,0.0008976660682226212,0.004473136399682791,0.001751647274509448,0.0009210334965340056,0.000919873447713557,0.005602841222215419,0.0016744160301118123,0.0008086571747880682,0.013334822737618164,0.007146856371241314,0.0019926493379976086,0.0020124303710210025,0.0009803515457796556,0.0035475594691330653,0.003259376913022617,0.0,0.002955284613214132,0.0025235956190380053,0.003910989081157014,0.001176217219157431,0.0008282458554310218,0.0,0.003951798688640794,0.0022949337598664765,0.0006428436377387029,0.004066896294144499,0.006846994216276217,0.044190471951124514,0.003435204927742241,0.0,0.008130499665517418,0.003125078126953174,0.0,0.009340567145813524,0.0026496729833976186,0.0010291902212013185,0.014760848907190371,0.0008338082874211048,0.0,0.0018015386113545623,0.007691829245537287,0.005824767498776309,0.01476824976689626,0.012461059190031152,0.018917542259443965,0.01140672688596356,0.005074888562361861,0.10851719089210884,0.001614566982105216,0.008005310321938268,0.011608000961076406,0.0013183508255142082,0.0007601409715983691,0.0,0.0035612387279505176,0.004057532470084294,0.0,0.0007705800642826001,0.015113221515917388,0.0011658156931745808,0.009569027417534914,0.016301571987968902,0.0035328384853894577,0.00658580145855038,0.005178647037748754,0.006979398337820438,0.006863264225489797,0.0056679279363448095,0.002659376165030446,0.015558862753435513,0.058283829439738685,0.0024050492131457487,0.0015025967205461867,0.005742424017018998,0.004891319669589242,0.006619788337239861,0.009885024107848354,0.001352034647261855,0.0005228594135608817,0.0017386652400695466,0.004219263953708647,0.003809924950222086,0.006952491309385863,0.008584097627529751,0.012545224893494038,0.004699777250140749,0.0019273034657650043,0.020036507195313497,0.0014124659841907477,0.0064120948908100136,0.011543935480470191,0.00376129174404331,0.0046413646639720495,0.013462045176898939,0.004465385562946539,0.06545641125879594,0.004817014675565897,0.026987921489682938,0.0050954124415799155,0.00820316269835799,0.01704619728620356,0.0055437494225261015,0.024349299127820467,0.00409915160685199,0.011668352711298347,0.017776995511748658,0.004938171250901775,0.34109908625494134,0.007103909921092296,0.0006480402933407707,0.0038143928425214933,0.0028515552447858057,0.004058354007118973,0.0011902865122730723,0.008943396658536306,0.0009972234171522429,0.004047875593348671,0.01839488977474665,0.0019219279028082055,0.007827752942249794,0.0023682994454713494,0.0,0.01297347387930036,0.04567377623983709,0.0014156493602000295,0.006008914195038854,0.00170338188290685,0.004583893147870071,0.016868426275054575,0.004908037973608682,0.0022304934453597526,0.023113116339026747,0.0033909413424138375,0.015185525912296842,0.05224739824947741,0.0035673725699779542,0.003998159415103022,0.02538246439869147,0.0028436789080272993,0.05816246056782334,0.0957046056237827,0.0005747232985409444,0.01295814450398911,0.01133746678476528,0.23309683604985618,0.018904614304930113,0.00765871126658525,0.010063365592779684,0.03808551682804862,0.008607818641640513,0.009438781345064463,0.13000566961088567,0.0011260566421916456,0.009269583674785389,0.004091262427209623,0.013031700710154477,0.022222222222222223,0.011888599885808539,0.007029930928626247,0.008621326244277064,0.006242146649912853,0.022220434756379578,0.5519743276283618,0.0,0.01379620700739312,0.009513775483327188,0.006682668106309869,0.02202473513639204,0.007712303369712724,0.022931109710573522,0.01594809760132341,0.0062362832679051655,0.002394641988550618,0.013412762224983554,0.0014678683615653347,0.0026753219625454926,0.002024952642236593,0.0019892769795690356,0.0032272464047871825,0.0014683550658249772,0.0050546494797187175,0.03794000072903124,0.0018602029312288614,0.018251922022469287,0.013713618790575534,0.0,0.004656998972596972,0.014538921712073787,0.0012624711678881928,0.005913933394849425,0.004945039009252008,0.02080136277194863,0.004760416201491538,0.0014358382337025144,0.00691174531265757,0.01679172261274781,0.00296166792787621,0.0031502396192901907,0.008033108418810237,0.0028769582495818823,0.03654990583804143,0.00831159986689058,0.021556568112625407,0.0036007806272504877,0.006439563432618043,0.003636122793654999,0.0014828514066261799,0.004945279674776595,0.0023781212841854932,0.00936632435783402,0.014017551120024618,0.0013099205757018024,0.0014628712539088188,0.03811103351955307,0.0,0.0,0.0008857690135854822,0.0,0.0008133946020176412,0.005099058790333958,0.017806912991656734,0.001721516723305312,0.016159048613317597,0.009267816800164305,0.006815579989883124,0.005010161170244874,0.00433201581027668,0.0,0.028700609396500886,0.0017617512557163205,0.01560362616215715,0.0,0.05483035383889038,0.0011949931811123563,0.0,0.006210680439574585,0.004662090231636136,0.005506789353540583,0.003169332930878358,0.12345445265809447,0.014595001598745758,0.007817741334327246,0.0003391715318320823,0.0034400318767432592,0.01560779472121192,0.0051216260912270856,0.0015484097150536588,0.0015313740253442402,0.0018273056980400524,0.0091825415963347,0.008177435795249884,0.005130932896890344,0.0015987479279385409,0.0006921456515197111,0.0008067552304630775,0.0036792259998637326,0.0011349519179153693,0.0,0.0014290818149339049,0.004204158294749716,0.00282894167932896,0.0023502683223001293,0.0,0.113870206785786,0.0037240226711233834,0.0030539757009759444,0.0029370192925454778,0.004566635601118359,0.004338146220083161,0.0071985807537471285,0.013178407366605001,0.041742916262992334,0.00362129798478125,0.0029952418443843494,0.0037411689145793194,0.002228714272806674,0.002228100121177375,0.003027076946756795,0.002487046632124352,0.08410991636798089,0.021796997221379035,0.0020521514130846957,0.00699105517085554,0.0043448987836078815,0.0018675837565764002,0.005288617739431789,0.0,0.006132567849686848,0.004427910899588837,0.0,0.0032559275323557797,0.002113869429255254,0.0010688766545624926,0.0007222406794840313
Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella_aerofaciens.1,0.004027800271806103,0.0071782178217821785,0.004711445385781715,0.010742952231793265,0.014351055348076035,0.008205410614717423,0.002308445406296697,0.0018380227961066285,0.022911694510739856,0.007753170145879693,0.016836469289620258,0.0031338823700896436,0.0023536296786341314,0.001728512527751348,0.0039752606607021315,0.015333456493626454,0.006651172747010795,0.0037491095864732125,0.010092392209089395,0.017088450848919017,0.04703082393070156,0.00319532512744001,0.0035829140390354138,0.004445048092950894,0.004891997449386259,0.009313642279182934,0.09422188348497118,0.015614547471813865,0.012577714869295684,0.02520553768271358,0.007954465931092398,0.021916808802216328,0.012661917098445595,0.00504843398306861,0.007902752628402183,0.0032779406422398134,0.02009527524616712,0.005778912288165639,0.035304978569073525,0.005950516755402443,0.0047848288053999165,0.01761182494444981,0.0020698892000487034,0.002293147835575333,0.002583854141433716,0.012568455066199458,0.009613977707965744,0.11816176537887732,0.017576684357290637,0.00811779111426887,0.007201626173652115,0.033001070928412556,0.07255024449087737,0.0034478711229789607,0.012348079727758872,0.015485086013723831,0.007238275010890083,0.0162275181259297,0.07924733341995535,0.006399975325396336,0.011470202682262782,0.031937921176230344,0.03409270935648427,0.01568432190203523,0.005948140760792135,0.015926583132844903,0.009177920545430707,0.02498646127925868,0.023993179603767456,0.013143776824034335,0.0027069610544654447,0.03006030060300603,0.04965868425537034,0.012234752169302516,0.003797223950400103,0.01569496635989289,0.019973070017953322,0.026863600317208566,0.027980976929080977,0.007028939841970042,0.010453107360381329,0.00596003510705611,0.04385309421011845,0.006705494325770723,0.010221036904645545,0.024305898626617924,0.026052045048635404,0.017711610944952803,0.009237396959529432,0.002808484579730343,0.04212372396221108,0.0035573536079238307,0.011717183717718342,0.024428405592287893,0.003192644147883277,0.02576081374351838,0.010005744285771537,0.003870602771947062,0.0315612262980684,0.01698019170810297,0.04832671582529779,0.005511059467983566,0.01897528772565286,0.09293241784533891,0.009910763642106926,0.01310184875448808,0.011706890341172232,0.01382534563364084,0.017762114537444935,0.003374536234315864,0.005517357035049472,0.019077308592992556,0.01070636680392778,0.003113587908724379,0.002272628577218708,0.008326029798422436,0.024920697447805444,0.02224669603524229,0.058140584112852285,0.007427247169667958,0.04115187339343039,0.008894164071893208,0.016113697260054082,0.01565103246327056,0.009134263204317471,0.005456355791569864,0.014145843344545892,0.007529019167585049,0.014069518347038906,0.01574956251215244,0.025324364287648126,0.009647692217004303,0.00981281590787062,0.059060906242712444,0.11272369865461694,0.005451267824566328,0.023592854735422986,0.005703422053231939,0.00360800526167434,0.016706355112367913,0.0059114744487509365,0.002604471497132155,0.0026679157671785263,0.026813659083477367,0.011954765751211632,0.007943717505170181,0.002978239636206427,0.013707390313073458,0.008621695746046565,0.053348011722875975,0.010628400665332244,0.004531571844591235,0.0029026171931691744,0.015389012245256887,0.003074413351737985,0.017573893272702954,0.015464894001756591,0.004097105222851892,0.008315724899461523,0.009000985371030092,0.009933420393483335,0.010550020806305535,0.006407438715131023,0.010145604278982893,0.034534145393287544,0.10285983529315361,0.019099327043030592,0.004438009505523905,0.018616839076522573,0.01985771432677797,0.011178861788617886,0.11581313526192338,0.03071867409629947,0.003129718168092602,0.023806711771752517,0.11966966759957537,0.03824936599649664,0.01225784594536327,0.011232268353541752,0.004600930993754777,0.014218206510441929,0.008134169799223042,0.0028348760884806487,0.0016957207353163544,0.013376629133788457,0.008801863731071481,0.00572158926378224,0.010543106556391964,0.008157156725272355,0.00583896454445767,0.002542169088598028,0.005611825896523406,0.02016657444887737,0.02377407425195716,0.011690898227444731,0.008667092418574947,0.012939001848428836,0.005037602960487048,0.013745704467353952,0.0,0.006931166347992352,0.022810538352040697,0.01708166663476813,0.007438947285228799,0.014523083584405275,0.01917361547475502,0.01026300665042831,0.024930712213986465,0.005043669055523102,0.03910456915056731,0.02482701572787534,0.031157725966998465,0.02252671404468531,0.004750439955518607,0.011984075398115046,0.007173622907061393,0.11835368484890894,0.0008667198131222306,0.022625058156566093,0.03925870409484227,0.025474592521572387,0.08921574361073747,0.007679410486224669,0.01244575371444953,0.009345794392523364,0.015951125872208174,0.0649735820861384,0.006654332776318931,0.003455297093848337,0.0931794672004514,0.009055327505557298,0.025221465700270885,0.033752490895348035,0.009097253060965552,0.07486313635200818,0.013550435681583222,0.018766973369543187,0.012095557923947797,0.004150366748166259,0.003714463581655945,0.007765991642558662,0.025907390823368275,0.004486725857402368,0.07421267566742723,0.007052887096465911,0.0048399347134015286,0.00423904052936311,0.0034852091125467527,0.04484341286371743,0.014421460419559974,0.004609106655315151,0.012404495826337058,0.0251567705271409,0.02344213043389401,0.011931763343306631,0.01438862464075501,0.030943344616541867,0.010704608692482473,0.025186020293122887,0.005057339850904721,0.014399299730104311,0.00398247710075667,0.02139861553231267,0.007973255792417536,0.025542862602191924,0.03383385062774376,0.06563415412279938,0.012041734890926846,0.005367748850087081,0.014300660196976803,0.006384249598560247,0.040131111286628225,0.015747723299324164,0.006456874113296916,0.024484088626957834,0.011024504012397771,0.02152919020715631,0.02586346997686063,0.006620216178664106,0.006092923962141411,0.02115717593042937,0.016147299400602708,0.0060730262664633996,0.0020326462823643146,0.005330619319212399,0.048570119403789656,0.029128067997325948,0.004161899550647499,0.004160459529465448,0.010020949720670391,0.07138454514324849,0.01630689248752765,0.02083771604459847,0.02594323492533911,0.0037395024560291554,0.007960981115343532,0.06974970202622169,0.00965837953854409,0.004244019790295493,0.009883959745327582,0.009930513032134394,0.0031388961548522104,0.005944664031620553,0.011409817750157113,0.007404495118275342,0.03579728615338481,0.016113700122881453,0.017366528729394207,0.0575865457004683,0.0015190591285326564,0.013806826878922394,0.006604881659184888,0.005310622468582896,0.0027416280328524697,0.0035988762218765236,0.014940976967022835,0.03157265010159772,0.00388557584793142,0.0015401723658604392,0.0072918050205870635,0.046489706029563885,0.03890832189069187,0.01444208558128664,0.0040326182667398324,0.004368837481100836,0.023486857969616592,0.009319364505177,0.014304418985270049,0.0058480516311436095,0.015251278964790851,0.042166406712203515,0.033821625672821425,0.010030521004279076,0.0011588648599324756,0.0076664284863641775,0.007108849480213156,0.01519475225141756,0.023215428205831275,0.058304038412072365,0.022886970487853844,0.0076297049847405905,0.0046473543275720895,0.06826734218110395,0.004970487729108419,0.03233146711194054,0.009632224168126095,0.07308403832962647,0.014771490425442846,0.03943650330359495,0.008129942149043234,0.009617854849068722,0.007097752211145579,0.05000846938642553,0.036196657388761336,0.0038247762600094205,0.0073543077127306514,0.0054054685128540406,0.02676719234458299,0.006924600273794176,0.019354549126980564,0.011797663242763113,0.014981408613407458,0.04239594516990837,0.04159055323590814,0.22857960450020331,0.007874374146563496,0.011663197553403025,0.0082283677783407,0.008360665339112101,0.03180747952447674
Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Adlercreutzia_equolifaciens.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008701749643059298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007488057838791583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000494247285691136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006314024755331541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001584726960866566,0.0,0.0,0.0,0.0,0.0,0.0012172558184828123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009289645074973494,0.0,0.0,0.001231379144641999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012416751326334802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008964519375943634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008727473166847851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012129270027873996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000519559902200489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005799523566021028,0.0008771288648490608,0.0,0.0,0.0004409171075837742,0.0,0.0,0.0,0.0,0.00030983827657015106,0.0006538895152198422,0.0011432971289242508,0.0010795827558538187,0.0,0.0004631734963704041,0.002667012390495064,0.0005595818149558477,0.0007619606856248078,0.0,0.0008590749891697812,0.001241459384629125,0.0,0.0010317195584550582,0.006508174709738568,0.0,0.00109476412301574,0.0009196783002843495,0.0006214229819096865,0.0006478342749529191,0.0,0.0005789283695333837,0.002208112293046737,0.0009727437209392813,0.00047024538861476303,0.0004915069269154192,0.0,0.0008867570890183196,0.0007951268159887873,0.0019949277899807935,0.0,0.0,0.001763268156424581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005879258594547761,0.0005590756615728662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009328968903436988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029962237249259985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
