Unnamed: 0,U1,U10,U100,U101,U102,U103,U104,U105,U107,U108,U112,U113,U114,U115,U117,U118,U119,U12,U120,U121,U122,U123,U124,U125,U126,U127,U128,U129,U13,U130,U131,U132,U133,U134,U135,U136,U137,U138,U139,U14,U140,U141,U142,U143,U145,U146,U147,U148,U149,U15,U150,U151,U152,U153,U154,U156,U157,U158,U159,U16,U160,U161,U162,U163,U164,U165,U166,U167,U168,U169,U17,U170,U171,U172,U173,U174,U175,U176,U177,U178,U179,U18,U180,U181,U182,U183,U184,U185,U186,U187,U188,U189,U19,U190,U191,U192,U193,U194,U195,U196,U197,U198,U199,U2,U20,U200,U201,U202,U204,U205,U206,U208,U209,U21,U210,U211,U212,U213,U214,U215,U216,U217,U218,U219,U22,U220,U221,U222,U223,U224,U225,U226,U227,U228,U23,U230,U231,U232,U233,U234,U235,U236,U237,U238,U239,U241,U242,U243,U244,U245,U246,U247,U248,U249,U25,U250,U251,U252,U253,U254,U255,U256,U257,U258,U26,U260,U261,U262,U263,U264,U265,U266,U267,U268,U269,U27,U271,U272,U273,U274,U275,U276,U277,U278,U279,U28,U280,U281,U282,U283,U284,U285,U286,U287,U288,U289,U290,U291,U292,U293,U294,U295,U296,U298,U299,U3,U30,U300,U301,U302,U303,U304,U305,U306,U307,U308,U309,U31,U310,U311,U312,U313,U314,U315,U316,U317,U318,U319,U32,U320,U321,U322,U323,U324,U325,U326,U327,U328,U329,U33,U330,U331,U332,U333,U334,U335,U336,U337,U338,U339,U34,U340,U341,U342,U343,U344,U345,U346,U347,U348,U349,U35,U350,U351,U352,U353,U354,U355,U356,U357,U358,U359,U36,U360,U361,U362,U363,U364,U365,U366,U367,U368,U369,U37,U370,U371,U372,U373,U374,U375,U376,U377,U378,U379,U38,U380,U381,U382,U384,U386,U387,U388,U389,U39,U391,U392,U394,U395,U397,U398,U40,U41,U42,U44,U46,U47,U48,U49,U5,U50,U51,U52,U53,U54,U55,U56,U57,U58,U59,U6,U60,U61,U63,U65,U66,U67,U68,U69,U70,U71,U72,U73,U74,U75,U76,U77,U78,U79,U8,U80,U81,U82,U83,U84,U85,U86,U87,U88,U89,U9,U90,U91,U92,U93,U94,U95,U96,U97,U98,U99
Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_bifidum.1,0.0,0.0,0.0,0.001639584964761159,0.0,0.0018067719467622922,0.0,0.0,0.004555063075349471,0.0,0.0,0.0,0.0,0.0,0.0005721218816891405,0.0,0.0,0.0,0.0014774429831862826,0.006842718375358876,0.0009539134540338976,0.0,0.0,0.0,0.00559939422923641,0.0007469020539806484,0.0013814128519030152,0.0,0.0,0.0,0.0038489351279479343,0.0,0.0018003698056898174,0.0015218203522968552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005422386710849077,0.005995039219455047,0.000565899963490325,0.0,0.0,0.006445178890802845,0.0004882637198515104,0.0,0.0009722897423432182,0.0011073231552606569,0.0,0.004088086297109213,0.0,0.0,0.0,0.0007555646314069839,0.001721533960689881,0.0008609779880085476,0.0,0.0,0.0,0.0006844575485889645,0.000744289271408466,0.0,0.0,0.0006685781143525721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008378337455206178,0.0,0.0,0.0007102558261079321,0.0,0.0011969629298794104,0.0,0.0,0.00047428067431062887,0.0,0.014333248016380855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003420969274627811,0.0,0.0,0.0,0.0,0.0016397454723445914,0.0022336454317361237,0.0,0.0,0.0,0.0,0.0,0.0,0.001778957849319615,0.0,0.0006488757969327744,0.012106972565821298,0.0,0.0,0.0005894720295521978,0.0,0.0008516937552597159,0.009107165666113168,0.0006044970260905235,0.01638311279143037,0.0,0.0,0.0,0.0,0.0014631862343439073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015430451030705908,0.0022782968295297903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009730814930142991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019711109057870585,0.0034871920092177855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002931510300365294,0.0,0.0,0.0,0.0,0.0015691998905209379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008491415179253775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006181262610358864,0.0,0.0,0.0008857395925597874,0.0,0.005029533890870811,0.0,0.0,0.003783267469518476,0.0,0.0,0.0,0.0,0.0009941292636726359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049045828389874,0.00417481662591687,0.0,0.0,0.0,0.0,0.0005449868476507433,0.0,0.004007692183384238,0.0022616832092638545,0.0,0.0,0.00040932680359622836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005470858560070027,0.0,0.0,0.0,0.0,0.0010206078908368984,0.0,0.0008884450742696027,0.0,0.0,0.0,0.005647263249348393,0.0,0.0,0.0,0.0,0.003480225988700565,0.0,0.00046995361762121736,0.0005772243753607652,0.0,0.0030665297877272577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013447404419095314,0.0,0.006775638326379053,0.0,0.0,0.0,0.0007341874380529349,0.0,0.0,0.001160703995785245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011868148696417861,0.0,0.003916083916083916,0.005088863512695335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006224338254564515,0.002747082771336295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002128147202304947,0.0,0.0,0.003360962598825457,0.0,0.0,0.0,0.0005331401957529851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009737584579660932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_longum.1,0.0005985367536774802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013092396863279919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009497744285732138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028879570559154173,0.0,0.0,0.0,0.0,0.0,0.0,0.0008562485085835404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001078013481363997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018001648749137772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043277951502876666,0.0,0.0016547221073109648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001963628903445143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010205539566876901,0.003412808253648717,0.0,0.0,0.0,0.0,0.0009690883701764961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007704347356774699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006563959998455539,0.0,0.0,0.0,0.0,0.0,0.0009922603691208574,0.0,0.0,0.0,0.0,0.0014964734743943575,0.004817849517656133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039856184084372005,0.0009064857594011346,0.0,0.0011565950632173114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013544183322351563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006428801028608164,0.0,0.0,0.0,0.0,0.0,0.0007108147229114971,0.0,0.0007046732935057808,0.0003800891747679263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012436057885080376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047643916696444113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016461477823375298,0.0,0.005703785935765418,0.0,0.0,0.000780357516371418,0.0,0.0,0.0,0.0019592024893396336,0.010830213200482717,0.0,0.000316930775646372,0.0,0.0006089625946811705,0.0006514788570054022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006929578161929392,0.0,0.0,0.028934952820718732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013018075494506062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01106778434165363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_longum.2,0.0012604479871561054,0.018172442244224422,0.001070783042223117,0.0035116483946750197,0.001846334606185221,0.006482311564719675,0.01167619930952749,0.0008091924259588931,0.005564268666893965,0.0023312493377132563,0.004948171079843181,0.026099306477792534,0.0021552273828653046,0.002616555661274976,0.0029987077936810126,0.0016872960157645175,0.006116020916791536,0.006660918031967408,0.006190694190111537,0.002852661413856046,0.013547498145168283,0.044857182007299726,0.002290607542574372,0.0012100408697477436,0.08156982305117169,0.00640525094777344,0.00861001286143,0.0031326991792980795,0.003314639958432623,0.005052700731337372,0.0165854113695211,0.004190123140324759,0.012034904466863464,0.0028431613767462205,0.0021055291194677223,0.0005496921723834653,0.003517831973183934,0.0013333809540816933,0.0017841331095457729,0.014895865956780456,0.0020918198832984695,0.0014226953786595693,0.009540136718049508,0.0005035590529675844,0.0008064592643193958,0.0014511498785450645,0.0017988552739165986,0.030679956432997427,0.002290982110259219,0.0038291560721637,0.0014519407608169586,0.005794067468330435,0.004983162082013944,0.0014891868892866575,0.0028844595689515476,0.009608426118875937,0.0016552925802236097,0.0054715862398968095,0.004860454115421003,0.002220714329776078,0.005798124432792175,0.06176230345109251,0.016412661195779603,0.004170037966017302,0.00260181533051371,0.0031908244607945263,0.0030296603750719544,0.0025949214754197,0.0017998267835877449,0.0009750307346644623,0.10419023689379689,0.003445748743201718,0.002536061186235102,0.001151640232152427,0.0013086478021152898,0.0009675749870614972,0.0009038365482957924,0.004473136399682791,0.001751647274509448,0.0009210334965340056,0.000919873447713557,0.005602841222215419,0.0016744160301118123,0.0008109782767167225,0.013379097786494817,0.007146856371241314,0.0019926493379976086,0.0020124303710210025,0.0009812728906088038,0.0035475594691330653,0.003259376913022617,0.0,0.0029692629065950463,0.0025235956190380053,0.003918244626407369,0.0011917350655454286,0.0008308653060130526,0.0,0.0039839213934792315,0.0023031289984878447,0.0006449573190009484,0.004077149656354529,0.0068789031318965115,0.044190471951124514,0.003435204927742241,0.0,0.008174668874172186,0.003125078126953174,0.0,0.009359762362919648,0.0026496729833976186,0.0010291902212013185,0.014760848907190371,0.0008338082874211048,0.0,0.0018015386113545623,0.007691829245537287,0.005824767498776309,0.015023560369622423,0.012461059190031152,0.018917542259443965,0.01140672688596356,0.005074888562361861,0.10851719089210884,0.001614566982105216,0.008005310321938268,0.011608000961076406,0.0013183508255142082,0.0007601409715983691,0.0,0.0035612387279505176,0.004057532470084294,0.0,0.0007705800642826001,0.015123259675565206,0.0011658156931745808,0.009569027417534914,0.01631870472944184,0.0035328384853894577,0.00658580145855038,0.005178647037748754,0.006979398337820438,0.006863264225489797,0.0056679279363448095,0.002659376165030446,0.015558862753435513,0.058283829439738685,0.002406722127931888,0.0015025967205461867,0.005742424017018998,0.004891319669589242,0.006619788337239861,0.009885024107848354,0.001352034647261855,0.0005228594135608817,0.0017410403385653827,0.004219263953708647,0.003809924950222086,0.006952491309385863,0.008584097627529751,0.012545224893494038,0.004699777250140749,0.0019273034657650043,0.020036507195313497,0.0014124659841907477,0.0064120948908100136,0.011543935480470191,0.00376129174404331,0.0046413646639720495,0.013485950135579391,0.004465385562946539,0.06545641125879594,0.004817014675565897,0.026987921489682938,0.0050954124415799155,0.00820316269835799,0.01704619728620356,0.0055437494225261015,0.024349299127820467,0.00409915160685199,0.011668352711298347,0.017776995511748658,0.004954128440366972,0.34109908625494134,0.007103909921092296,0.0006480402933407707,0.0038143928425214933,0.0028515552447858057,0.004061310953396119,0.0011902865122730723,0.008943396658536306,0.0009972234171522429,0.004047875593348671,0.018471183988425368,0.0019219279028082055,0.007827752942249794,0.0023682994454713494,0.0,0.01297347387930036,0.04567377623983709,0.0014156493602000295,0.006008914195038854,0.00170338188290685,0.004583893147870071,0.016868426275054575,0.004908037973608682,0.0022304934453597526,0.023113116339026747,0.0033909413424138375,0.015185525912296842,0.05224739824947741,0.0035673725699779542,0.003998159415103022,0.02538246439869147,0.0028436789080272993,0.05816246056782334,0.0957046056237827,0.0005747232985409444,0.01295814450398911,0.01133746678476528,0.23309683604985618,0.018904614304930113,0.00765871126658525,0.010063365592779684,0.03808551682804862,0.008607818641640513,0.009438781345064463,0.13000566961088567,0.0011483042849053042,0.009269583674785389,0.004091262427209623,0.013031700710154477,0.022222222222222223,0.011888599885808539,0.007029930928626247,0.008621326244277064,0.006242146649912853,0.022220434756379578,0.5519743276283618,0.0,0.01379620700739312,0.009513775483327188,0.006682668106309869,0.02202473513639204,0.007712303369712724,0.022931109710573522,0.01594809760132341,0.0062362832679051655,0.002394641988550618,0.013412762224983554,0.0014709992497903826,0.0026753219625454926,0.002024952642236593,0.0019892769795690356,0.0032272464047871825,0.0014683550658249772,0.0050546494797187175,0.03794000072903124,0.0018602029312288614,0.018251922022469287,0.013713618790575534,0.0,0.004656998972596972,0.014538921712073787,0.0012624711678881928,0.005913933394849425,0.004945039009252008,0.02080136277194863,0.004760416201491538,0.0014358382337025144,0.00691174531265757,0.01679172261274781,0.00296166792787621,0.0031502396192901907,0.008033108418810237,0.0028769582495818823,0.03654990583804143,0.00831159986689058,0.021556568112625407,0.0036007806272504877,0.006439563432618043,0.003636122793654999,0.0014856732687315857,0.004945279674776595,0.0023839828676485444,0.00936632435783402,0.014017551120024618,0.0013099205757018024,0.0014628712539088188,0.03818102317446436,0.0,0.0,0.0008857690135854822,0.0,0.0008133946020176412,0.005105747497578301,0.017806912991656734,0.001721516723305312,0.016159048613317597,0.009267816800164305,0.006815579989883124,0.005010161170244874,0.00433201581027668,0.0,0.028700609396500886,0.0017617512557163205,0.01560362616215715,0.0,0.05483035383889038,0.0011949931811123563,0.0,0.006210680439574585,0.004662090231636136,0.005506789353540583,0.003169332930878358,0.12345445265809447,0.014595001598745758,0.007817741334327246,0.0003391715318320823,0.0034400318767432592,0.01560779472121192,0.0051216260912270856,0.0015484097150536588,0.0015313740253442402,0.0018273056980400524,0.0091825415963347,0.008177435795249884,0.005130932896890344,0.0015987479279385409,0.0006921456515197111,0.0008067552304630775,0.0036792259998637326,0.0011349519179153693,0.0,0.0014290818149339049,0.004204158294749716,0.0028337024983604124,0.0023502683223001293,0.0,0.113870206785786,0.0037240226711233834,0.0030539757009759444,0.0029370192925454778,0.004566635601118359,0.004338146220083161,0.0071985807537471285,0.013178407366605001,0.041742916262992334,0.00362129798478125,0.0029952418443843494,0.003747667760406614,0.0022331532727766544,0.0022321719947263306,0.00303470623786439,0.002877415557662754,0.0842090340415729,0.021796997221379035,0.0020558888926133253,0.006996634698519534,0.0043448987836078815,0.001942437522207746,0.005288617739431789,0.0,0.006132567849686848,0.004427910899588837,0.0,0.0032559275323557797,0.002113869429255254,0.0010688766545624926,0.0007222406794840313
Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_NA.12,0.008090808587946174,0.006951320132013201,0.002664108209051115,0.01370399373531715,0.006136964458058831,0.03359768291841942,0.014520533828000205,0.003387048297227938,0.003327650869416979,0.009113065592879093,0.005772866259817044,0.007248782647189022,0.004999107302267452,0.02689502061528703,0.0038470264458407726,0.006108750538826283,0.011161738173144552,0.007360751821442408,0.009499334110204762,0.0057695306408857006,0.08780821521829202,0.0068388205837288385,0.004948485492818897,0.0039635012162145475,0.005300494181412403,0.004300345159282522,0.046979945696184446,0.006787514888479173,0.007919301954741727,0.011361330898762427,0.010497095803494366,0.00751264431277051,0.055470853472605185,0.023036897309020657,0.0068359512078718715,0.00130234760841621,0.0076871143117723,0.003404883507744324,0.010546209047537235,0.020963827121829003,0.0032001174355022204,0.025976288410355673,0.0013628766740070727,0.0014253281668743492,0.002039867550925531,0.0026394102863392115,0.0031587554331454146,0.07493341387737171,0.010715589631252282,0.02625923235258506,0.0044235795179556675,0.018569038415573925,0.00891799323611141,0.0025088764341676694,0.007178739264300762,0.014918345816149479,0.003615507477856832,0.13219185919507348,0.03833964049195837,0.0029609524397014374,0.010600484017343955,0.013559322033898305,0.15139993451834013,0.005508184477500466,0.006807489426412584,0.005767607100955054,0.007957907918522333,0.0028882604248149707,0.013965573238064306,0.008916585414105444,0.0292004747593234,0.030613163274489888,0.12367558464730706,0.07759318593858679,0.00690794413575612,0.005141648477757026,0.004947315843303285,0.01592238302934179,0.036893503476066875,0.002520723253672015,0.0017282470835830465,0.005133386402139081,0.0033488320602236246,0.001621956553433445,0.014429812272345195,0.004841418832131212,0.006819288845591817,0.004158281540120746,0.009591596987077603,0.006218787283688617,0.0014890554424976422,0.001830990827607854,0.0014174873172187407,0.030165379632900956,0.00111949846468782,0.0021988351209359315,0.0,0.001614481409001957,0.004198302813756141,0.006874491101547051,0.01012962377489725,0.0014727663044382686,0.009977931164013711,0.2922624942967472,0.012635236515833531,0.002873402578235932,0.011072019867549668,0.015250381259531489,0.007613109048723898,0.0023913165318437423,0.002062720107328526,0.003594707874050982,0.06662971175166298,0.0019948071686403646,0.0054137776298076225,0.007011393514460999,0.019447266394377292,0.011576113558492413,0.031821797931583136,0.02009725704733683,0.010874329238678497,0.18938249529857878,0.01800288935261215,0.19640531125359723,0.024786593114170814,0.15372054430799867,0.036175516578568,0.007704112636598655,0.0031234883560223897,0.014470831442545252,0.02142991024012329,0.0039691116656514645,0.011664290607468849,0.015766473683676882,0.02798569421382041,0.0062716566456891805,0.13768848639381018,0.023888652180088055,0.004021422531241191,0.01114377139455276,0.04157574178419047,0.004682195949900503,0.004276811535171683,0.003986235032154591,0.009320243569031937,0.005489089468292777,0.003330504539413639,0.0484544113964553,0.011918655540643053,0.014326306550231333,0.027022074370612614,0.01811208182399318,0.005192459645558189,0.004177017609426869,0.0036809302714686074,0.02204424920983554,0.03728451616236417,0.006566855567468219,0.01817644786767546,0.01388994163571591,0.012117060221361135,0.015249798056446284,0.0084530853761623,0.019675680264889417,0.0009459634573020603,0.29210882123980825,0.005921318503681057,0.07144880551446288,0.005429197780365829,0.014661771410745567,0.0041574279379157425,0.004740031274433151,0.07343906272324618,0.01508241066935078,0.0022608783681182408,0.029903630071829373,0.005699495411644749,0.011888262650528196,0.20669815567984984,0.0048248017971421735,0.0055708762350854335,0.01904678090544499,0.004067278287461774,0.004406713758019571,0.010894139551378669,0.002419897297918068,0.003724524948325961,0.002611194266298113,0.01837709474593194,0.004255039973007676,0.04286188693073162,0.0038911266669273787,0.0029558228253589213,0.014387910939635078,0.012328221469826728,0.018830398686251255,0.003985674676524954,0.004154231825235765,0.018456311054480867,0.0,0.0029416090601559054,0.03471168879658367,0.0014450037321288446,0.01122263494823362,0.08942972090421981,0.00782908479527198,0.0033115301458715345,0.011588785046728972,0.009431946086882186,0.024053971174486353,0.3055142579282129,0.006827443382991516,0.012505751827803058,0.01663733629875949,0.011537211569710758,0.13731497209415192,0.05320550948765497,0.0006581508741355976,0.013974807437147829,0.030346801117394562,0.1331639501438159,0.04352593718930932,0.011094781726728902,0.015312527802765943,0.026885546794523627,0.03485785672933362,0.024809203955444073,0.41400095488183336,0.005710061033159253,0.02122600319733466,0.019828985230542637,0.02051150645484052,0.024077509791795505,0.017953435259785575,0.14029163468917882,0.01973489883325949,0.021888046694499615,0.012749100122664843,0.00230440097799511,0.001120564432454866,0.02045644487303118,0.004172154032555444,0.0015101662641988458,0.026842418869624612,0.004243200366979491,0.05474216641618591,0.016749379652605458,0.0022255880807393897,0.11602165155464648,0.008113441999853812,0.0015004192347861903,0.006861035903945497,0.006515775034293553,0.005123069481629845,0.008203841328057137,0.006080495977711123,0.021677437002085683,0.3785980729274249,0.005090191657271702,0.0067489529498232555,0.004755999708220876,0.007268020708880924,0.010939315850639179,0.024095716111347767,0.002988985792081235,0.009157509157509158,0.03202674091475971,0.07793352081237655,0.013343455544143259,0.005029041451711822,0.004693160397483535,0.004304557301950873,0.0,0.003820503368075338,0.0030030311846019576,0.0036901784481303606,0.005054613935969868,0.0038075485423744553,0.1287945349161916,0.012405742924420256,0.02758701192583802,0.03936814915388946,0.01349625660415154,0.0009915347718850314,0.01463725074246924,0.07599525619255545,0.12712359002111653,0.01072808370226666,0.012159278495792568,0.015006558810668999,0.3108777536810866,0.0046175952984484235,0.010341353233610505,0.008319429524832583,0.0015422806739555275,0.05339845011301259,0.004600715137067938,0.006662493292791987,0.055807725477735916,0.3104333538714315,0.03202790128058358,0.01287752268657317,0.016822134387351778,0.0,0.12279667125352205,0.028094309918284727,0.037768658273631496,0.005562716233634082,0.044851918488177725,0.00340944382181774,0.006765651308740242,0.006258949976669724,0.023848855279419504,0.10446426470242158,0.008300633866586176,0.1592304779466241,0.15212839475611392,0.01156354826686545,0.03202668890742285,0.004967459157922699,0.003445226734292102,0.014452807873873694,0.01743178232670471,0.02371077449241332,0.005157268873656189,0.09570291777188329,0.005395421555628789,0.013895253682487726,0.005368427252762048,0.0024375564249172433,0.0036572903780992846,0.005709613681270014,0.003941657336543918,0.0009763664567935031,0.0061480290579969035,0.003461605660871844,0.05035080989444768,0.003695144084505203,0.0006246861258436324,0.0026099176872114035,0.004614154919343119,0.00418261889481488,0.007342548231363695,0.007378067722895309,0.006728219231902564,0.0135783655923761,0.11846016337899354,0.07120217206693219,0.08051059784995118,0.00267004415842262,0.028630251560187867,0.0030580116888473106,0.006435443236257783,0.0027518098936566925,0.0025613358183740422,0.0,0.0017629065776262637,0.0017877294718376742,0.003524920523018396,0.0031778805152834506,0.0023925145090607602,0.04756145987509476,0.0014606376869491398,0.031935020876826724,0.01116014277753513,0.004322876234835685,0.003034989592660209,0.026956202721825265,0.005534731170200305,0.00254228719178379
